playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/arabella-original-mix/10466972,10466972,Arabella Original Mix,CamelPhat,Bb Minor,3A,2018,123,Bedroom Muzik,"Tech House, House, Bass House",,2018-04-27,22.85714285714286,57,38.2,0,0,35.2,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,5,1157,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/woohoo-feat-ost-kjex/3780887,3780887,Woohoo (feat. Ost & Kjex) Original Mix,"HOSH, Ost & Kjex",B Minor,10A,2012,118,Diynamic,"Deep House, House",,2012-09-17,6.060606060606062,58,29.4,0,0,23.4,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,8,1634,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/innerbloom/9442788,9442788,Innerbloom H.O.S.H Remix,"RÜFÜS DU SOL, HOSH, Innerbloom H.O.S.H",G Minor,6A,2017,122,Global Underground,"Tech House, House, Bass House, UK Garage / Bassline|Bassline",,2017-06-30,44.89795918367347,58,50.8,0,0,42.8,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,11,2117,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/bugged-out/10250474,10250474,Bugged Out Original Mix,"Audio Bullys, CamelPhat",F Major,7B,2018,121,VIVa MUSiC,"Tech House, House, Bass House",,2018-03-02,16.21621621621621,62,36.8,0,0,33.8,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,2,2165,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/t/9382891,9382891,Cola Original Mix,"CamelPhat, Elderbrook",Bb Major,6B,2017,122,Defected,"House, Tech House, Deep House",,2017-06-16,19.354838709677423,57,36.3,0,0,33.3,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,1,2249,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/panic-room-original-mix/10435662,10435662,Panic Room Original Mix,"CamelPhat, Au/Ra",C Minor,5A,2018,123,RCA Records Label,"Melodic House & Techno, Progressive House, Afro House, Organic House",,2018-03-29,27.02702702702703,57,40.5,0,0,37.5,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,6,2403,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/tighter-feat-jalja/15663218,15663218,Tighter (feat. Jalja) Whitesquare Extended Remix,"HOSH, Jalja, Whitesquare",F Major,7B,2021,124,Three Six Zero Recordings,"Indie Dance, Indie Dance|Dark Disco",,2021-10-08,65.0,71,67.7,0,0,59.7,N,guard_short_title_high_floor,24,CamelPhat club mix Tighter,10,2744,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/free/10968968,10968968,Free HOSH Edit,"Tone Depth, Fetsum, Johannes Brecht, HOSH",G Minor,6A,2018,122,Diynamic,Melodic House & Techno,,2018-09-07,22.22222222222223,71,44.2,0,0,38.2,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,12,2575,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/tour-de-fonque/1822966,1822966,Tour De Fonque Original Mix,HOSH,D Major,10B,2011,124,Leena Music,"Tech House, House",,2011-04-25,29.268292682926827,57,41.7,0,0,38.7,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,15,1683,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/midnight-the-hanging-tree-mk-remix/13736728,13736728,Midnight (The Hanging Tree) [MK Remix] Extended,"HOSH, 1979, Jalja, MK",A Minor,8A,2020,124,Three Six Zero Recordings,"Dance / Pop, Mainstage|Big Room",,2020-06-12,45.714285714285715,71,57.1,0,0,49.1,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,13,2673,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/midnight/12806184,12806184,Midnight Original Mix,"HOSH, 1979, Jalja",A Minor,8A,2019,124,fryhide,Melodic House & Techno,,2019-12-06,34.28571428571429,71,50.8,0,0,44.8,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,7,3509,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/cilantro/7023253,7023253,Cilantro Original Mix,HOSH,G Major,9B,2015,122,Diynamic,"Melodic House & Techno, Progressive House, Afro House",,2015-09-11,28.57142857142857,57,41.4,0,0,38.4,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,14,2428,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/love-virus/18185100,18185100,Love Virus Original Mix,HOSH,G Major,9B,2023,125,fryhide,Melodic House & Techno,,2023-10-27,27.02702702702703,57,40.5,0,0,37.5,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,16,1637,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/voices-original-mix/10275376,10275376,Voices Original Mix,Outselect,C Minor,5A,2018,132,FAT VIBEZ Records,"Breaks / Breakbeat / UK Bass, UK Garage / Bassline, UK Garage / Bassline|UK Garage, Drum & Bass",,2018-03-05,100.0,23,65.4,0,0,73.9,N,guard_artist_sim_no_overlap,1,[8] Voices Original Mix Like Mike,6,2201,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/voices/17871459,17871459,Voices Original Mix,"Ahura, Cuprite, Cafe De Anatolia",Bb Minor,3A,2023,123,Cafe De Anatolia LAB,"Organic House, Afro House, Melodic House & Techno|Melodic House, Melodic House & Techno",,2023-07-25,100.0,36,71.2,0,0,76.7,Y,,1,[8] Voices Original Mix Like Mike,3,2257,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/voices/17149615,17149615,Voices Original Mix,Lucked,A Minor,8A,2022,129,Monday Morning Records,"Minimal / Deep Tech, Deep House, House",,2022-12-19,100.0,27,67.2,0,0,75.7,Y,,1,[8] Voices Original Mix Like Mike,5,2291,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/voices/11198852,11198852,Voices Original Mix,Fake Blood,Eb Major,5B,2018,128,Blood Music,"Dance / Pop, Mainstage|Electro House, Mainstage|Big Room, Mainstage, Mainstage|Future House",,2018-10-27,100.0,32,69.4,0,0,77.9,Y,,1,[8] Voices Original Mix Like Mike,4,2352,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/voices-original-mix/4540905,4540905,Voices Original Mix,"Viente, Airen",Bb Major,6B,2013,128,Black Hole Recordings,"Progressive House, Melodic House & Techno",,2013-08-12,100.0,36,71.2,0,0,79.7,Y,,1,[8] Voices Original Mix Like Mike,1,2458,Y
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/voices-original-mix/10081655,10081655,Voices Original Mix,Cele,D Minor,7A,2018,123,Be One Records,"Minimal / Deep Tech, House, Deep House",,2018-01-22,100.0,24,65.8,0,0,74.3,N,guard_artist_sim_no_overlap,1,[8] Voices Original Mix Like Mike,2,2633,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/dale/18015106,18015106,Dale Extended Mix,"Like Mike, Eden Shalev",D Minor,7A,2023,122,Green Room,"Afro House, Organic House",,2023-08-18,16.66666666666667,61,36.6,0,0,41.6,N,guard_short_title_high_floor,1,[8] Voices Original Mix Like Mike,10,3264,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/thank-you-not-so-bad/18859741,18859741,Thank You (Not So Bad) Not So Bad,"Dimitri Vegas, Like Mike, W&W, Dido, Dimitri Vegas & Like Mike",Ab Minor,1A,2024,128,Ministry of Sound Recordings,"Tech House, Bass House, House",,2024-04-05,21.42857142857143,60,35.7,0,0,35.7,N,guard_short_title_high_floor,1,[8] Voices Original Mix Like Mike,8,4280,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/untz-untz/11989922,11989922,Untz Untz Extended Mix,"Liquid Soul, Dimitri Vegas, Like Mike, Vini Vici",F Major,7B,2019,138,Smash The House,Psy-Trance,,2019-05-17,0.0,61,27.4,0,0,29.4,N,guard_short_title_high_floor,1,[8] Voices Original Mix Like Mike,9,5832,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/takdim/19063422,19063422,Takdim Extended Mix,"Like Mike, DJ DALI, Eden Shalev",D Major,10B,2024,120,Green Room,"Afro House, Organic House, Afro House|Afro / Latin",,2024-05-31,14.285714285714292,64,36.7,0,0,38.7,N,guard_short_title_high_floor,1,[8] Voices Original Mix Like Mike,13,3837,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/thank-you-not-so-bad/18409655,18409655,Thank You (Not So Bad) Extended,"Tiesto, Dimitri Vegas, Like Mike, W&W, Dido, Dimitri Vegas & Like Mike",Ab Minor,1A,2023,150,Sony Music CG,"Mainstage, Mainstage|Electro House, Dance / Pop",,2023-12-01,16.21621621621621,65,35.1,0,0,35.1,N,guard_short_title_high_floor,1,[8] Voices Original Mix Like Mike,7,6350,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/connect/20270164,20270164,Connect Extended Mix,"Like Mike, Kadosh (ofc)",G Major,9B,2025,124,Green Room,"Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2025-04-11,26.66666666666667,61,42.1,0,0,47.1,N,guard_short_title_high_floor,1,[8] Voices Original Mix Like Mike,12,4213,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/cola/20601308,20601308,Cola Extended Mix,"Like Mike, Milius, RUSH AVENUE",Gb Major,2B,2025,123,Green Room,"Afro House, Melodic House & Techno",,2025-07-04,16.66666666666667,61,36.6,0,0,38.6,N,guard_short_title_high_floor,1,[8] Voices Original Mix Like Mike,16,3885,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/thank-you-not-so-bad/18371971,18371971,Thank You (Not So Bad) Original Mix,"Tiesto, Dimitri Vegas, Like Mike, W&W, Dido, Dimitri Vegas & Like Mike",Ab Minor,1A,2023,150,Sony Music CG,"Mainstage, Dance / Pop, Mainstage|Big Room",,2023-12-01,21.42857142857143,65,37.8,0,0,43.8,N,guard_short_title_high_floor,1,[8] Voices Original Mix Like Mike,14,4199,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/mammoth/4993054,4993054,Mammoth Original Mix,"MOGUAI, Dimitri Vegas, Like Mike",B Minor,10A,2013,128,Spinnin Compilations,"Mainstage|Big Room, Mainstage|Electro House, Mainstage|Future House, Mainstage, Dance / Pop",,2013-12-09,13.333333333333329,60,34.3,0,0,38.3,N,guard_short_title_high_floor,1,[8] Voices Original Mix Like Mike,15,4775,N
132,[8] Voices Original Mix,"Like Mike, Tayllor",https://www.beatport.com/track/the-hum/6495972,6495972,The Hum Original Mix,"Ummet Ozcan, Dimitri Vegas, Like Mike",E Major,12B,2015,65,Smash The House,"Mainstage|Electro House, Mainstage|Big Room, Mainstage, Dance / Pop, Mainstage|Future House",,2015-04-20,26.66666666666667,60,41.7,0,0,45.7,N,guard_short_title_high_floor,1,[8] Voices Original Mix Like Mike,11,5556,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/mind-dimension/16492036,16492036,Mind Dimension Ben Sterling Remix,"Tiga, Ben Sterling, Dimension Ben Sterling",A Major,11B,2022,128,Different,"Tech House, House",,2022-05-13,34.920634920634924,20,28.2,0,0,22.2,N,guard_artist_sim_no_overlap,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,5,510,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days-feat-dajae/22147952,22147952,Brighter Days (feat. Dajae) feat. Dajae,"Cajmere, Green Velvet, Dajae, Alok, Santti, Ruddek",Ab Major,4B,2025,126,Big Beat Records,"Dance / Pop, Mainstage|Big Room",,2025-04-11,100.0,76,89.2,0,0,85.2,N,wanted_remix,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,10,845,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/dub-no-more-feat-dajae/21250618,21250618,Dub No More feat. Dajae Extended Mix,"Dajae, Ralphi Rosario, HiFi Sean",C Minor,5A,2025,125,Faith,"House, Nu Disco / Disco, Jackin House",,2025-09-12,29.268292682926827,64,44.9,0,0,40.9,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,7,883,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/no-more/21250617,21250617,No More Extended Mix,"Dajae, Ralphi Rosario, HiFi Sean",G Minor,6A,2025,125,Faith,"House, House|Soulful, Deep House, UK Garage / Bassline",,2025-09-12,21.621621621621628,64,40.7,0,0,36.7,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,8,1063,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/power/19555159,19555159,Power Original Mix,"Harrison Crump, Ron Carroll, Dajae",E Minor,9A,2024,127,Hump Productions,"House, Deep House, Funky House",,2024-10-18,11.42857142857143,63,34.6,0,0,30.6,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,11,751,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/rendez-vu/16586195,16586195,Rendez-Vu Marco Lys Remix,"Basement Jaxx, Marco Lys, Vu Marco Lys",Db Minor,12A,2022,125,Atlantic Jaxx,"Tech House, House, House|Soulful",,2022-06-24,29.090909090909093,54,40.3,0,0,52.3,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,4,1592,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/power/19577213,19577213,Power Original Mix,"Harrison Crump, Ron Carroll, Dajae",E Minor,9A,2024,127,Hump Productions,"House, Deep House, Funky House",,2024-10-11,11.42857142857143,63,34.6,0,0,30.6,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,12,783,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days-feat-dajae/20363932,20363932,Brighter Days (feat. Dajae) feat. Dajae,"Cajmere, Green Velvet, Dajae, Alok, Santti, Ruddek",Bb Major,6B,2025,126,Big Beat Records,"Tech House, House",,2025-04-11,100.0,76,89.2,0,0,85.2,N,wanted_remix,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,9,1666,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days/17070771,17070771,Brighter Days Marco Lys Remix,"Cajmere, Dajae, Marco Lys, Days Marco Lys",A Minor,8A,2022,126,Cajual,"House, Tech House",,2022-11-04,61.904761904761905,100,79.0,0,0,91.0,N,guard_anchored_prefix,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,1,2039,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/harder-with-busta-rhymes/16472346,16472346,Harder with Busta Rhymes Shermanology Remix,"Busta Rhymes, Shermanology, LION BABE, Busta Rhymes Shermanology",Gb Minor,11A,2022,129,LION BABE,"House, Funky House, Tech House|Latin Tech, Tech House, Bass House",,2022-04-15,38.35616438356164,32,35.5,0,0,29.5,N,guard_artist_sim_no_overlap,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,6,2160,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/20hz/17688349,17688349,20HZ Marco Lys Remix,"Capricorn, Marco Lys, 20HZ Marco Lys",G Minor,6A,2023,128,R&S Records,"Techno (Peak Time / Driving), Techno (Raw / Deep / Hypnotic)",,2023-05-19,24.0,50,35.7,0,0,47.7,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,2,2854,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/starter/16752657,16752657,Starter Extended Mix,"Marco Lys, Tube & Berger",F Minor,4A,2022,124,Armada Subjekt,Tech House,,2022-08-19,21.621621621621628,56,37.1,0,0,33.1,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,3,3150,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/in-the-midnight-hour-feat-dajae/17615245,17615245,In The Midnight Hour feat. Dajae Original Mix,"Dajae, Riva Starr",C Minor,5A,2023,124,Defected,"Tech House, House, House|Soulful",,2023-04-28,28.0,60,42.4,0,0,38.4,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,15,1993,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/hot-n-spicy/18342748,18342748,Hot N Spicy Original Mix,"Green Velvet, Dajae, DJ E-Clyps",Gb Major,2B,2023,122,Relief,"House, Tech House, Bass House",,2023-11-17,24.390243902439025,64,42.2,0,0,38.2,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,14,2507,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days/17070773,17070773,Brighter Days DJ E-Clyps Blacklight Mix,"Cajmere, Dajae, DJ E-Clyps",G Major,9B,2022,124,Cajual,"House, Funky House, Tech House|Latin Tech, Tech House, Jackin House, Deep House",,2022-11-04,60.46511627906977,80,69.3,0,0,65.3,N,guard_anchored_prefix,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,18,1967,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/lift-me-up/18702758,18702758,LIFT ME UP Extended Mix,"Green Velvet, Dajae, HI-LO",Gb Major,2B,2024,134,HILOMATIK,"Mainstage, Mainstage|Electro House, Mainstage|Future Rave, Mainstage|Big Room",,2024-03-08,30.0,59,43.0,0,0,39.0,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,13,2870,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days/17070772,17070772,Brighter Days DJ E-Clyps Remix,"Cajmere, Dajae, DJ E-Clyps, Clyps",Gb Minor,11A,2022,124,Cajual,"House, Tech House, Jackin House",,2022-11-04,66.66666666666666,80,72.7,0,0,66.7,N,guard_anchored_prefix,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,17,2394,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/the-loft-feat-dajae/17615205,17615205,The Loft feat. Dajae Original Mix,"Dajae, Riva Starr",A Minor,8A,2023,124,Defected,"Tech House, House",,2023-04-28,15.78947368421052,60,35.7,0,0,31.7,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,16,2476,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/is-it-all-over-my-face/16848778,16848778,Is It All Over My Face Black V Neck Remix,"Dajae, Black V Neck",B Minor,10A,2022,126,Cajual,"Tech House, Tech House|Latin Tech, House",,2022-09-02,28.16901408450704,59,42.0,0,0,36.0,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,19,2653,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days/13430346,13430346,Brighter Days John Made Remix,"Cajmere, Dajae, John Made, Days John Made",G Minor,6A,2020,124,Snatch! Records,"House, Funky House, Tech House, Bass House, Tech House|Latin Tech",,2020-04-16,64.40677966101694,81,71.9,0,0,65.9,N,guard_anchored_prefix,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,21,2074,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/dont-you-want-my-love/13137011,13137011,Dont You Want My Love Lilac Jeans Remix,"Dajae, Lilac Jeans, Love Lilac Jeans",A Minor,8A,2020,129,Lilac Jeans Records,"House, Tech House, Deep House",,2020-03-09,31.8840579710145,63,45.9,0,0,39.9,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,22,1851,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/around-me/12983504,12983504,Around Me Original Mix,"Dajae, Riva Starr",C Minor,5A,2019,126,Snatch! Records,"House, Tech House",,2019-12-30,20.51282051282051,60,38.3,0,0,34.3,N,guard_title_token_coverage,21,Cajmere ft. Dajae Brighter Days Marco Lys club remix,23,1924,N
